timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2018-07-21 14:59:35.745	1054534721	True	7	912.4487	542.6294	909.9344	545.777	20.4576	912.8339	539.6139	915.0178	543.5551	20.4585	0.3643	0.4493	912.0636	545.6449	905.0101	542.0007	20.4567	0.673	0.4704
2018-07-21 14:59:35.781	1054534757	True	7	914.1046	536.5396	909.9201	545.3268	20.3362	910.0585	534.6374	914.7107	542.3694	20.548	0.3641	0.4491	918.1508	538.4417	906.5935	541.5925	20.1244	0.6728	0.4699
2018-07-21 14:59:35.815	1054534791	True	7	917.961	545.8697	910.0226	544.8181	20.30785	912.1034	536.2573	914.0287	541.2732	20.3268	0.3641	0.4497	923.8186	555.4821	908.5602	542.0444	20.2889	0.6728	0.4706
2018-07-21 14:59:35.850	1054534826	True	7	921.2948	546.7479	910.2827	544.3322	19.79125	915.6964	542.4518	913.7668	540.7424	20.132	0.3646	0.4496	926.8933	551.0439	910.8619	543.31	19.4505	0.6732	0.4704
2018-07-21 14:59:35.874	1054534850	True	7	926.7684	547.5142	910.6035	543.9915	19.4594	920.7759	546.1592	914.8952	540.5721	19.9318	0.3652	0.4495	932.761	548.869	913.1865	543.7734	18.987	0.6738	0.4708
2018-07-21 14:59:35.909	1054534885	True	7	919.8988	542.7418	911.0991	543.6425	19.39855	920.9557	549.6497	915.2037	541.2999	19.9926	0.3653	0.4495	918.8418	535.834	914.4019	543.0607	18.8045	0.6738	0.4707
2018-07-21 14:59:35.943	1054534919	True	7	914.2537	541.158	911.6647	543.3546	20.3757	915.9221	547.9697	915.5477	541.4012	21.1135	0.365	0.4495	912.5853	534.3463	915.2436	543.2108	19.6379	0.6735	0.4707
2018-07-21 14:59:35.978	1054534954	True	7	920.5957	535.2988	912.2742	543.0574	20.3696	923.3936	529.1807	916.1919	540.5565	21.0564	0.3646	0.4491	917.7978	541.4169	916.2072	542.4673	19.6828	0.6732	0.4704
2018-07-21 14:59:36.013	1054534989	True	7	914.5693	535.2598	912.8528	542.8013	20.32415	936.9062	526.2891	918.1038	539.5913	21.0323	0.3645	0.4493	892.2325	544.2305	915.4399	542.1189	19.616	0.6727	0.4704
2018-07-21 14:59:36.047	1054535023	True	7	918.1346	538.8788	913.4196	542.4636	20.3287	921.303	538.2448	918.2029	539.5852	20.915	0.3644	0.4493	914.9663	539.5129	914.6574	541.7048	19.7424	0.6731	0.4703
2018-07-21 14:59:36.083	1054535059	True	7	917.6758	536.8191	913.957	542.1177	20.207	922.2491	552.7612	918.8983	540.2617	20.9984	0.3647	0.4494	913.1024	520.877	914.4141	540.0041	19.4156	0.6733	0.4705
2018-07-21 14:59:36.107	1054535083	True	7	916.0728	543.265	914.3618	541.8654	20.1623	925.1974	542.2002	919.6995	541.4365	20.6997	0.3649	0.4493	906.9482	544.3298	913.5646	540.4305	19.6249	0.6734	0.4707
2018-07-21 14:59:36.143	1054535119	True	7	926.0436	546.0331	914.746	541.691	20.14885	928.7831	549.3718	920.6642	542.2632	20.388	0.3651	0.4494	923.304	542.6945	913.3786	540.4847	19.9097	0.6737	0.4707
2018-07-21 14:59:36.177	1054535153	True	7	913.4714	557.442	915.0759	541.6688	19.4396	917.8938	559.058	921.3618	543.1715	19.6696	0.3649	0.4497	909.0491	555.826	912.5497	542.2818	19.2096	0.6735	0.4707
2018-07-21 14:59:36.211	1054535187	True	7	914.09	538.2363	915.3944	541.7766	18.88155	928.1973	549.0951	922.3248	543.6326	19.0644	0.365	0.4497	899.9827	527.3774	910.9619	542.4926	18.6987	0.6735	0.4707
2018-07-21 14:59:36.246	1054535222	True	7	912.2397	543.2289	915.588	541.8519	18.82125	924.5673	554.8836	922.9039	544.25	18.9643	0.365	0.4498	899.9122	531.5742	909.5422	541.3184	18.6782	0.6734	0.4708
2018-07-21 14:59:36.280	1054535256	True	7	909.4766	534.9977	915.8702	541.924	18.77415	919.6902	554.6641	923.2626	545.072	18.9876	0.365	0.4498	899.263	515.3314	908.6467	538.7393	18.5607	0.6735	0.4706
2018-07-21 14:59:36.316	1054535292	True	7	910.8056	533.2644	916.4067	542.1473	18.6885	924.8831	549.6199	923.715	546.0447	18.8469	0.3651	0.4499	896.7281	516.9089	907.592	536.2245	18.5301	0.6735	0.4709
2018-07-21 14:59:36.425	1054535401	True	7	916.87	522.2882	917.1049	542.4041	19.4234	930.2281	535.2462	924.1642	545.4623	19.4616	0.3649	0.4498	903.5119	509.3302	906.8569	532.9589	19.3852	0.6734	0.4708
2018-07-21 14:59:36.458	1054535434	True	7	916.5499	536.6168	917.4573	542.3307	19.47895	930.9339	540.8184	924.6507	545.1078	19.4913	0.3649	0.45	902.1659	532.4153	904.7627	530.6885	19.4666	0.6734	0.4713
2018-07-21 14:59:36.493	1054535469	True	7	918.8218	519.3464	917.2044	541.7371	19.4229	940.8458	523.097	925.8365	543.7886	19.4251	0.3651	0.4495	896.7978	515.5958	903.0368	528.3469	19.4207	0.6734	0.4712
2018-07-21 14:59:36.528	1054535504	True	7	912.2935	529.0031	917.2125	541.2036	19.49435	931.4465	538.4444	926.4304	543.6772	19.4929	0.3651	0.4497	893.1404	519.5618	901.6907	526.7075	19.4958	0.6734	0.4712
2018-07-21 14:59:36.563	1054535539	True	7	908.2888	527.7073	917.3268	540.6826	19.5662	930.2123	536.9439	927.0755	543.0356	19.8534	0.3651	0.4497	886.3653	518.4706	899.751	525.1943	19.279	0.6734	0.4713
2018-07-21 14:59:36.598	1054535574	True	7	899.3781	536.6492	917.621	540.3022	18.90965	911.1658	544.2377	926.4358	543.0536	19.3126	0.3646	0.4499	887.5903	529.0607	896.956	523.4307	18.5067	0.6732	0.4714
2018-07-21 14:59:36.622	1054535598	True	7	924.9682	548.2873	917.8579	539.9274	18.8223	924.9682	548.2873	926.5936	542.8648	18.9838	0.3648	0.4501	0.0	0.0	0.0	0.0	18.6608	0.6732	0.4711
